0.35,0.10,0.37,0.14,0.35,0.12,0.34,0.14,0.00,0.00,0.38,0.15,0.37,0.21,0.35,0.15,0.31,0.21,0.28,0.23,0.00,0.00,0.34,0.24,0.34,0.32,0.34,0.42,0.00,0.00,0.36,0.10,0.00,0.00,0.37,0.10,1
0.35,0.10,0.37,0.14,0.35,0.12,0.34,0.13,0.34,0.14,0.38,0.15,0.37,0.21,0.35,0.16,0.31,0.21,0.27,0.23,0.27,0.28,0.34,0.25,0.34,0.33,0.34,0.42,0.00,0.00,0.36,0.10,0.00,0.00,0.37,0.10,1
0.35,0.10,0.37,0.14,0.35,0.12,0.32,0.16,0.30,0.21,0.38,0.15,0.36,0.21,0.35,0.15,0.31,0.22,0.27,0.24,0.00,0.00,0.34,0.25,0.34,0.33,0.34,0.42,0.00,0.00,0.36,0.10,0.00,0.00,0.37,0.10,1
0.35,0.10,0.37,0.14,0.35,0.12,0.31,0.16,0.30,0.20,0.38,0.15,0.36,0.21,0.35,0.15,0.31,0.22,0.27,0.24,0.27,0.31,0.34,0.25,0.34,0.33,0.34,0.42,0.00,0.00,0.35,0.09,0.00,0.00,0.37,0.10,0
0.35,0.10,0.36,0.14,0.34,0.12,0.31,0.16,0.29,0.20,0.38,0.15,0.36,0.21,0.35,0.15,0.31,0.22,0.27,0.25,0.27,0.32,0.34,0.25,0.34,0.33,0.34,0.42,0.35,0.09,0.35,0.09,0.00,0.00,0.37,0.10,0
0.00,0.00,0.21,0.14,0.23,0.14,0.24,0.21,0.24,0.26,0.19,0.14,0.18,0.20,0.00,0.00,0.23,0.25,0.23,0.34,0.24,0.44,0.20,0.25,0.19,0.34,0.18,0.44,0.00,0.00,0.00,0.00,0.22,0.09,0.21,0.10,0
0.00,0.00,0.21,0.14,0.23,0.14,0.24,0.21,0.24,0.26,0.19,0.13,0.18,0.20,0.00,0.00,0.23,0.25,0.23,0.34,0.24,0.44,0.20,0.25,0.19,0.34,0.18,0.44,0.00,0.00,0.00,0.00,0.23,0.09,0.00,0.00,0
0.00,0.00,0.21,0.14,0.23,0.14,0.24,0.21,0.24,0.26,0.19,0.13,0.18,0.20,0.00,0.00,0.23,0.25,0.23,0.34,0.24,0.44,0.20,0.25,0.19,0.34,0.18,0.44,0.00,0.00,0.00,0.00,0.23,0.09,0.00,0.00,0
0.34,0.10,0.35,0.13,0.34,0.12,0.31,0.15,0.29,0.20,0.37,0.14,0.36,0.21,0.34,0.15,0.31,0.22,0.27,0.27,0.26,0.36,0.33,0.25,0.34,0.33,0.34,0.42,0.00,0.00,0.35,0.09,0.00,0.00,0.36,0.09,0
0.34,0.09,0.35,0.13,0.34,0.12,0.31,0.16,0.29,0.20,0.37,0.14,0.35,0.20,0.34,0.15,0.31,0.22,0.27,0.28,0.26,0.36,0.33,0.25,0.34,0.34,0.34,0.42,0.00,0.00,0.35,0.09,0.00,0.00,0.36,0.09,0
0.34,0.09,0.35,0.13,0.34,0.12,0.31,0.16,0.29,0.20,0.37,0.14,0.35,0.20,0.34,0.15,0.31,0.22,0.26,0.28,0.26,0.36,0.33,0.25,0.34,0.33,0.34,0.42,0.00,0.00,0.34,0.09,0.00,0.00,0.36,0.09,0
0.34,0.09,0.35,0.13,0.33,0.12,0.31,0.16,0.29,0.20,0.37,0.14,0.35,0.20,0.34,0.15,0.31,0.23,0.26,0.29,0.26,0.37,0.33,0.25,0.34,0.33,0.34,0.42,0.00,0.00,0.34,0.09,0.00,0.00,0.35,0.09,0
0.34,0.09,0.35,0.13,0.33,0.12,0.31,0.16,0.29,0.21,0.37,0.14,0.35,0.20,0.34,0.15,0.31,0.23,0.27,0.29,0.26,0.37,0.33,0.25,0.34,0.33,0.33,0.42,0.00,0.00,0.34,0.09,0.00,0.00,0.35,0.09,0
0.34,0.09,0.35,0.13,0.32,0.12,0.30,0.16,0.29,0.21,0.37,0.14,0.35,0.20,0.34,0.15,0.31,0.23,0.27,0.29,0.26,0.37,0.33,0.25,0.33,0.33,0.33,0.42,0.00,0.00,0.34,0.09,0.00,0.00,0.35,0.09,0
0.33,0.09,0.34,0.13,0.32,0.12,0.30,0.16,0.29,0.21,0.36,0.14,0.35,0.20,0.34,0.15,0.30,0.23,0.26,0.31,0.24,0.44,0.33,0.25,0.33,0.34,0.33,0.42,0.00,0.00,0.34,0.09,0.00,0.00,0.35,0.09,0
0.33,0.09,0.34,0.13,0.32,0.12,0.30,0.17,0.29,0.21,0.36,0.14,0.35,0.20,0.33,0.15,0.30,0.23,0.27,0.29,0.00,0.00,0.32,0.25,0.33,0.33,0.33,0.42,0.00,0.00,0.33,0.09,0.00,0.00,0.35,0.09,0
0.00,0.00,0.21,0.14,0.23,0.14,0.24,0.21,0.26,0.26,0.18,0.14,0.18,0.20,0.00,0.00,0.22,0.26,0.23,0.35,0.24,0.44,0.19,0.25,0.18,0.35,0.17,0.44,0.22,0.09,0.00,0.00,0.21,0.09,0.00,0.00,0
0.32,0.09,0.34,0.13,0.31,0.13,0.29,0.17,0.28,0.22,0.35,0.14,0.34,0.20,0.32,0.15,0.29,0.24,0.26,0.33,0.00,0.00,0.32,0.26,0.33,0.34,0.33,0.42,0.00,0.00,0.33,0.09,0.00,0.00,0.34,0.09,0
0.00,0.00,0.20,0.14,0.23,0.14,0.24,0.21,0.25,0.25,0.18,0.14,0.18,0.20,0.00,0.00,0.22,0.26,0.24,0.35,0.24,0.44,0.19,0.25,0.18,0.35,0.17,0.44,0.00,0.00,0.00,0.00,0.21,0.10,0.00,0.00,0
0.32,0.09,0.33,0.13,0.31,0.13,0.29,0.17,0.28,0.22,0.35,0.14,0.34,0.20,0.32,0.15,0.29,0.24,0.26,0.33,0.00,0.00,0.32,0.26,0.33,0.34,0.33,0.42,0.00,0.00,0.32,0.09,0.00,0.00,0.34,0.09,0
0.00,0.00,0.20,0.14,0.22,0.14,0.24,0.21,0.25,0.25,0.18,0.14,0.17,0.21,0.00,0.00,0.22,0.26,0.23,0.35,0.24,0.44,0.19,0.26,0.18,0.35,0.16,0.44,0.00,0.00,0.00,0.00,0.21,0.10,0.00,0.00,0
0.31,0.10,0.32,0.13,0.31,0.13,0.29,0.19,0.27,0.23,0.34,0.14,0.34,0.20,0.32,0.16,0.29,0.25,0.26,0.33,0.00,0.00,0.32,0.26,0.33,0.34,0.33,0.42,0.00,0.00,0.31,0.09,0.00,0.00,0.33,0.10,0
0.31,0.10,0.32,0.14,0.30,0.13,0.29,0.19,0.27,0.23,0.34,0.14,0.33,0.21,0.31,0.16,0.29,0.25,0.26,0.33,0.00,0.00,0.31,0.26,0.32,0.34,0.33,0.42,0.00,0.00,0.31,0.09,0.00,0.00,0.32,0.10,0
0.31,0.10,0.32,0.14,0.30,0.13,0.29,0.19,0.27,0.24,0.34,0.14,0.33,0.21,0.31,0.16,0.29,0.26,0.25,0.34,0.00,0.00,0.31,0.27,0.32,0.34,0.33,0.42,0.00,0.00,0.31,0.09,0.00,0.00,0.32,0.10,0
0.30,0.10,0.31,0.14,0.29,0.14,0.28,0.20,0.27,0.24,0.34,0.15,0.32,0.21,0.31,0.16,0.28,0.26,0.25,0.35,0.00,0.00,0.31,0.27,0.32,0.35,0.33,0.42,0.00,0.00,0.31,0.10,0.00,0.00,0.32,0.10,0
0.30,0.10,0.31,0.14,0.29,0.14,0.28,0.20,0.27,0.24,0.33,0.15,0.32,0.21,0.31,0.16,0.28,0.26,0.25,0.35,0.00,0.00,0.31,0.27,0.32,0.35,0.33,0.42,0.00,0.00,0.30,0.10,0.00,0.00,0.32,0.10,0
0.29,0.10,0.31,0.14,0.29,0.14,0.27,0.20,0.27,0.25,0.33,0.15,0.32,0.21,0.30,0.17,0.28,0.26,0.25,0.35,0.00,0.00,0.31,0.27,0.32,0.35,0.33,0.42,0.00,0.00,0.30,0.10,0.00,0.00,0.31,0.10,0
