0.26,0.10,0.28,0.13,0.30,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.25,0.20,0.24,0.25,0.30,0.25,0.30,0.34,0.31,0.44,0.26,0.25,0.26,0.34,0.24,0.44,0.00,0.00,0.26,0.09,0.00,0.00,0.27,0.09,0.13,0.10,0.12,0.14,0.10,0.15,0.13,0.19,0.15,0.14,0.13,0.13,0.00,0.00,0.00,0.00,0.14,0.26,0.15,0.34,0.15,0.42,0.16,0.25,0.16,0.34,0.16,0.42,0.13,0.09,0.00,0.00,0.12,0.09,0.00,0.00,2
0.26,0.10,0.28,0.13,0.31,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.25,0.20,0.24,0.25,0.30,0.25,0.30,0.34,0.31,0.44,0.27,0.25,0.26,0.34,0.24,0.44,0.00,0.00,0.26,0.09,0.00,0.00,0.27,0.09,0.13,0.10,0.12,0.14,0.10,0.15,0.13,0.19,0.15,0.14,0.13,0.13,0.00,0.00,0.00,0.00,0.14,0.27,0.15,0.36,0.15,0.42,0.16,0.26,0.16,0.36,0.16,0.42,0.13,0.09,0.00,0.00,0.12,0.10,0.00,0.00,2
0.26,0.10,0.28,0.13,0.31,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.25,0.20,0.24,0.25,0.30,0.24,0.30,0.34,0.31,0.44,0.27,0.25,0.26,0.34,0.24,0.44,0.00,0.00,0.26,0.09,0.00,0.00,0.27,0.09,0.13,0.10,0.12,0.14,0.10,0.15,0.13,0.20,0.15,0.15,0.13,0.13,0.00,0.00,0.00,0.00,0.15,0.26,0.15,0.36,0.16,0.42,0.17,0.23,0.00,0.00,0.00,0.00,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.26,0.10,0.28,0.13,0.31,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.25,0.20,0.24,0.25,0.30,0.25,0.30,0.34,0.31,0.44,0.27,0.25,0.26,0.34,0.24,0.44,0.00,0.00,0.26,0.09,0.00,0.00,0.27,0.09,0.13,0.10,0.12,0.14,0.10,0.15,0.13,0.20,0.15,0.15,0.14,0.13,0.00,0.00,0.00,0.00,0.15,0.26,0.15,0.35,0.16,0.42,0.17,0.22,0.21,0.21,0.00,0.00,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.26,0.10,0.28,0.13,0.31,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.25,0.20,0.25,0.25,0.30,0.25,0.31,0.34,0.31,0.44,0.27,0.25,0.26,0.34,0.24,0.44,0.00,0.00,0.26,0.09,0.00,0.00,0.27,0.09,0.13,0.10,0.12,0.14,0.10,0.15,0.13,0.20,0.15,0.14,0.14,0.13,0.17,0.17,0.00,0.00,0.15,0.26,0.15,0.34,0.16,0.42,0.17,0.22,0.21,0.21,0.00,0.00,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.26,0.10,0.28,0.13,0.31,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.25,0.20,0.25,0.25,0.30,0.24,0.31,0.34,0.31,0.44,0.27,0.24,0.26,0.35,0.24,0.44,0.00,0.00,0.26,0.09,0.00,0.00,0.27,0.09,0.13,0.10,0.12,0.14,0.10,0.15,0.13,0.21,0.15,0.15,0.14,0.13,0.17,0.19,0.00,0.00,0.15,0.25,0.15,0.34,0.16,0.42,0.18,0.22,0.21,0.22,0.00,0.00,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.26,0.10,0.28,0.13,0.31,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.26,0.20,0.25,0.25,0.30,0.25,0.31,0.34,0.31,0.44,0.27,0.25,0.26,0.34,0.24,0.44,0.00,0.00,0.26,0.09,0.00,0.00,0.27,0.09,0.13,0.10,0.12,0.14,0.10,0.15,0.13,0.21,0.15,0.15,0.14,0.13,0.17,0.17,0.16,0.14,0.15,0.25,0.15,0.34,0.16,0.42,0.18,0.22,0.21,0.22,0.00,0.00,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.00,0.00,0.28,0.13,0.31,0.13,0.00,0.00,0.00,0.00,0.26,0.13,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.24,0.44,0.00,0.00,0.27,0.10,0.00,0.00,0.27,0.09,0.14,0.10,0.12,0.14,0.10,0.16,0.13,0.21,0.15,0.15,0.14,0.12,0.17,0.17,0.16,0.14,0.16,0.25,0.15,0.34,0.16,0.42,0.18,0.22,0.22,0.22,0.00,0.00,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.14,0.10,0.13,0.14,0.11,0.15,0.13,0.21,0.15,0.15,0.14,0.12,0.17,0.16,0.16,0.14,0.16,0.25,0.15,0.34,0.16,0.42,0.18,0.22,0.22,0.23,0.23,0.27,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,0.00,0.00,0.29,0.13,0.31,0.13,0.31,0.20,0.00,0.00,0.26,0.13,0.26,0.21,0.24,0.27,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.24,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.09,2
0.00,0.00,0.29,0.14,0.31,0.13,0.31,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.25,0.44,0.00,0.00,0.27,0.10,0.00,0.00,0.27,0.10,0.14,0.10,0.13,0.14,0.11,0.15,0.13,0.21,0.15,0.15,0.15,0.12,0.00,0.00,0.00,0.00,0.16,0.25,0.16,0.34,0.16,0.42,0.19,0.22,0.22,0.23,0.23,0.29,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.00,0.00,0.29,0.14,0.31,0.14,0.31,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.10,0.00,0.00,0.27,0.10,0.14,0.10,0.13,0.14,0.11,0.15,0.13,0.21,0.15,0.15,0.15,0.12,0.18,0.16,0.00,0.00,0.16,0.25,0.16,0.33,0.16,0.42,0.18,0.22,0.22,0.24,0.23,0.31,0.13,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.00,0.00,0.29,0.14,0.31,0.14,0.31,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.25,0.44,0.00,0.00,0.27,0.10,0.00,0.00,0.27,0.10,0.14,0.10,0.13,0.14,0.11,0.15,0.13,0.21,0.15,0.15,0.15,0.12,0.18,0.16,0.20,0.20,0.16,0.25,0.16,0.33,0.16,0.42,0.19,0.22,0.22,0.24,0.22,0.32,0.14,0.10,0.00,0.00,0.12,0.10,0.00,0.00,2
0.00,0.00,0.29,0.14,0.31,0.14,0.31,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.25,0.44,0.00,0.00,0.27,0.10,0.00,0.00,0.27,0.10,0.15,0.10,0.13,0.14,0.12,0.15,0.13,0.21,0.15,0.15,0.15,0.12,0.18,0.16,0.20,0.20,0.17,0.25,0.16,0.33,0.17,0.42,0.19,0.22,0.22,0.25,0.00,0.00,0.14,0.09,0.14,0.09,0.13,0.10,0.00,0.00,2
0.00,0.00,0.28,0.14,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.27,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.25,0.44,0.00,0.00,0.27,0.10,0.00,0.00,0.27,0.10,0.15,0.10,0.13,0.14,0.12,0.15,0.13,0.21,0.15,0.15,0.15,0.12,0.18,0.16,0.20,0.20,0.17,0.25,0.16,0.33,0.16,0.42,0.19,0.22,0.22,0.25,0.22,0.33,0.14,0.09,0.14,0.09,0.13,0.10,0.00,0.00,2
0.00,0.00,0.28,0.14,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.10,0.15,0.10,0.13,0.14,0.12,0.15,0.13,0.21,0.15,0.15,0.16,0.12,0.18,0.16,0.20,0.20,0.16,0.25,0.16,0.34,0.16,0.44,0.19,0.23,0.22,0.26,0.00,0.00,0.14,0.09,0.15,0.09,0.13,0.10,0.00,0.00,0
0.15,0.10,0.13,0.14,0.12,0.15,0.13,0.21,0.15,0.15,0.16,0.12,0.19,0.16,0.20,0.20,0.17,0.25,0.16,0.34,0.16,0.42,0.19,0.23,0.23,0.26,0.23,0.35,0.15,0.09,0.00,0.00,0.13,0.09,0.00,0.00,0.00,0.00,0.28,0.14,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.09,0
0.00,0.00,0.28,0.14,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.26,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.09,0.15,0.10,0.14,0.13,0.12,0.15,0.13,0.21,0.15,0.15,0.16,0.12,0.19,0.16,0.20,0.20,0.17,0.25,0.16,0.32,0.16,0.42,0.19,0.22,0.23,0.27,0.23,0.35,0.15,0.09,0.15,0.09,0.13,0.09,0.00,0.00,0
0.00,0.00,0.28,0.13,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.25,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.27,0.09,0.15,0.10,0.14,0.13,0.12,0.14,0.14,0.21,0.15,0.15,0.17,0.12,0.19,0.16,0.21,0.20,0.17,0.25,0.16,0.33,0.16,0.42,0.19,0.23,0.23,0.28,0.24,0.37,0.15,0.09,0.15,0.09,0.13,0.09,0.00,0.00,0
0.00,0.00,0.28,0.13,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.25,0.21,0.25,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.34,0.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.09,0.15,0.09,0.14,0.13,0.12,0.14,0.14,0.20,0.15,0.15,0.17,0.12,0.19,0.16,0.21,0.20,0.17,0.25,0.16,0.33,0.16,0.42,0.19,0.23,0.23,0.28,0.00,0.00,0.15,0.09,0.00,0.00,0.13,0.09,0.00,0.00,0
0.00,0.00,0.28,0.13,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.25,0.21,0.24,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.09,0.16,0.09,0.15,0.13,0.12,0.14,0.14,0.20,0.16,0.15,0.17,0.12,0.20,0.17,0.21,0.21,0.17,0.25,0.16,0.33,0.16,0.42,0.19,0.23,0.23,0.28,0.00,0.00,0.15,0.09,0.00,0.00,0.14,0.09,0.00,0.00,0
0.16,0.09,0.15,0.13,0.13,0.14,0.14,0.20,0.16,0.15,0.17,0.12,0.19,0.16,0.21,0.20,0.17,0.25,0.16,0.33,0.16,0.42,0.19,0.23,0.23,0.29,0.00,0.00,0.15,0.09,0.00,0.00,0.14,0.09,0.00,0.00,0.00,0.00,0.29,0.13,0.31,0.13,0.32,0.20,0.00,0.00,0.26,0.14,0.25,0.20,0.24,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.27,0.09,0
0.00,0.00,0.29,0.14,0.31,0.14,0.32,0.20,0.00,0.00,0.26,0.14,0.25,0.20,0.24,0.25,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.27,0.09,0.16,0.09,0.15,0.13,0.13,0.14,0.14,0.20,0.16,0.15,0.17,0.12,0.20,0.17,0.21,0.21,0.17,0.25,0.16,0.34,0.16,0.42,0.20,0.23,0.23,0.29,0.24,0.38,0.16,0.09,0.00,0.00,0.14,0.09,0.00,0.00,0
0.00,0.00,0.29,0.14,0.31,0.14,0.32,0.20,0.00,0.00,0.26,0.14,0.25,0.20,0.24,0.26,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.27,0.09,0.17,0.09,0.15,0.13,0.13,0.14,0.14,0.20,0.17,0.15,0.17,0.12,0.20,0.16,0.21,0.21,0.17,0.25,0.17,0.34,0.16,0.42,0.20,0.23,0.23,0.31,0.00,0.00,0.16,0.09,0.00,0.00,0.15,0.09,0.00,0.00,0
0.00,0.00,0.29,0.14,0.31,0.14,0.32,0.20,0.00,0.00,0.27,0.13,0.26,0.20,0.24,0.25,0.30,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.27,0.09,0.17,0.09,0.15,0.13,0.13,0.14,0.15,0.20,0.17,0.15,0.18,0.12,0.20,0.16,0.21,0.21,0.17,0.25,0.17,0.34,0.16,0.42,0.20,0.23,0.23,0.31,0.00,0.00,0.17,0.09,0.00,0.00,0.15,0.09,0.00,0.00,0
0.00,0.00,0.29,0.14,0.31,0.14,0.32,0.20,0.00,0.00,0.27,0.14,0.25,0.21,0.24,0.25,0.31,0.25,0.31,0.35,0.32,0.44,0.27,0.26,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.28,0.09,0.17,0.09,0.16,0.13,0.13,0.14,0.15,0.20,0.17,0.15,0.18,0.12,0.20,0.17,0.21,0.21,0.17,0.26,0.17,0.34,0.17,0.42,0.20,0.24,0.23,0.29,0.00,0.00,0.17,0.09,0.00,0.00,0.15,0.09,0.00,0.00,0
0.00,0.00,0.29,0.14,0.31,0.14,0.00,0.00,0.00,0.00,0.27,0.13,0.26,0.20,0.24,0.25,0.31,0.25,0.31,0.35,0.32,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.28,0.10,0.17,0.09,0.16,0.13,0.14,0.14,0.15,0.20,0.17,0.15,0.18,0.12,0.20,0.17,0.21,0.22,0.17,0.26,0.17,0.34,0.16,0.42,0.20,0.24,0.23,0.31,0.00,0.00,0.17,0.09,0.00,0.00,0.15,0.09,0.00,0.00,0
0.00,0.00,0.29,0.14,0.31,0.14,0.32,0.21,0.00,0.00,0.27,0.14,0.26,0.21,0.24,0.25,0.31,0.25,0.31,0.35,0.33,0.44,0.27,0.25,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.09,0.00,0.00,0.28,0.10,0.18,0.09,0.16,0.13,0.14,0.14,0.15,0.20,0.17,0.15,0.18,0.13,0.20,0.17,0.21,0.22,0.17,0.26,0.17,0.34,0.16,0.42,0.20,0.24,0.23,0.31,0.24,0.38,0.17,0.09,0.00,0.00,0.16,0.09,0.00,0.00,0
0.00,0.00,0.29,0.14,0.31,0.14,0.32,0.21,0.00,0.00,0.27,0.14,0.26,0.20,0.24,0.25,0.31,0.26,0.31,0.35,0.33,0.44,0.27,0.26,0.26,0.35,0.25,0.44,0.00,0.00,0.27,0.10,0.00,0.00,0.28,0.10,0.18,0.10,0.17,0.13,0.15,0.14,0.15,0.20,0.18,0.15,0.19,0.13,0.20,0.17,0.21,0.22,0.18,0.26,0.17,0.35,0.17,0.42,0.20,0.24,0.23,0.31,0.00,0.00,0.18,0.09,0.00,0.00,0.16,0.09,0.00,0.00,0
0.18,0.10,0.17,0.14,0.15,0.14,0.16,0.20,0.18,0.15,0.19,0.13,0.21,0.19,0.21,0.22,0.18,0.26,0.17,0.35,0.17,0.42,0.21,0.25,0.23,0.31,0.00,0.00,0.18,0.09,0.18,0.09,0.17,0.09,0.00,0.00,0.00,0.00,0.29,0.14,0.32,0.14,0.32,0.21,0.00,0.00,0.27,0.14,0.26,0.20,0.24,0.25,0.31,0.26,0.31,0.35,0.34,0.44,0.27,0.26,0.26,0.35,0.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.10,0
0.18,0.10,0.17,0.14,0.15,0.14,0.16,0.21,0.18,0.15,0.19,0.13,0.21,0.19,0.22,0.23,0.18,0.26,0.17,0.35,0.17,0.42,0.21,0.25,0.23,0.31,0.00,0.00,0.18,0.09,0.00,0.00,0.17,0.10,0.00,0.00,0.00,0.00,0.30,0.14,0.32,0.14,0.32,0.21,0.00,0.00,0.27,0.14,0.26,0.21,0.24,0.25,0.31,0.26,0.32,0.35,0.34,0.44,0.28,0.26,0.26,0.35,0.25,0.44,0.00,0.00,0.28,0.10,0.00,0.00,0.29,0.10,0
0.19,0.10,0.17,0.14,0.15,0.14,0.17,0.21,0.18,0.16,0.20,0.14,0.21,0.19,0.22,0.23,0.18,0.26,0.17,0.34,0.17,0.42,0.21,0.25,0.23,0.31,0.25,0.37,0.18,0.09,0.00,0.00,0.17,0.10,0.00,0.00,0.00,0.00,0.30,0.14,0.32,0.14,0.33,0.21,0.00,0.00,0.28,0.14,0.26,0.21,0.25,0.25,0.31,0.26,0.32,0.35,0.34,0.44,0.28,0.26,0.26,0.35,0.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.10,0
0.19,0.10,0.18,0.14,0.16,0.14,0.17,0.21,0.18,0.16,0.20,0.14,0.21,0.19,0.22,0.23,0.18,0.27,0.17,0.34,0.17,0.42,0.21,0.25,0.23,0.32,0.25,0.38,0.18,0.09,0.00,0.00,0.17,0.10,0.00,0.00,0.00,0.00,0.30,0.14,0.32,0.14,0.33,0.21,0.00,0.00,0.28,0.14,0.26,0.21,0.25,0.25,0.31,0.26,0.32,0.35,0.34,0.44,0.28,0.26,0.26,0.35,0.25,0.44,0.00,0.00,0.29,0.10,0.00,0.00,0.29,0.10,0
0.20,0.10,0.18,0.14,0.16,0.15,0.17,0.21,0.19,0.16,0.20,0.14,0.21,0.20,0.23,0.24,0.18,0.27,0.17,0.35,0.17,0.42,0.21,0.26,0.24,0.33,0.00,0.00,0.19,0.10,0.00,0.00,0.18,0.10,0.00,0.00,0.00,0.00,0.31,0.14,0.32,0.14,0.34,0.21,0.00,0.00,0.28,0.14,0.27,0.21,0.25,0.25,0.32,0.26,0.32,0.35,0.34,0.44,0.29,0.26,0.26,0.35,0.25,0.44,0.00,0.00,0.29,0.10,0.00,0.00,0.29,0.10,0
0.20,0.10,0.18,0.15,0.16,0.15,0.17,0.21,0.20,0.16,0.20,0.14,0.21,0.20,0.23,0.24,0.18,0.27,0.17,0.35,0.17,0.42,0.21,0.26,0.24,0.35,0.00,0.00,0.20,0.10,0.00,0.00,0.18,0.10,0.00,0.00,0.29,0.11,0.31,0.14,0.33,0.15,0.34,0.21,0.00,0.00,0.29,0.14,0.27,0.21,0.26,0.25,0.32,0.26,0.32,0.35,0.34,0.44,0.29,0.26,0.27,0.35,0.25,0.44,0.00,0.00,0.29,0.10,0.00,0.00,0.30,0.10,0
0.20,0.11,0.18,0.15,0.17,0.15,0.18,0.22,0.20,0.17,0.21,0.14,0.22,0.21,0.23,0.25,0.19,0.28,0.18,0.34,0.17,0.42,0.22,0.27,0.24,0.35,0.00,0.00,0.20,0.10,0.00,0.00,0.18,0.10,0.00,0.00,0.29,0.11,0.31,0.14,0.33,0.14,0.34,0.21,0.00,0.00,0.29,0.14,0.27,0.22,0.26,0.25,0.32,0.26,0.32,0.36,0.34,0.44,0.29,0.26,0.27,0.34,0.25,0.44,0.00,0.00,0.29,0.10,0.00,0.00,0.31,0.10,0
